StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Repeat
1954,Scalloped Edging 2,Multiple of 7 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1954,1,R,"Yo, k2-tog, yo, k3, yo, k2-tog"
1954,Scalloped Edging 2,Multiple of 7 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1954,2,W,"Yo, k2-tog, k4, yo, k2-tog"
1954,Scalloped Edging 2,Multiple of 7 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1954,3,R,"Yo, k2-tog, yo, k4, yo, k2-tog"
1954,Scalloped Edging 2,Multiple of 7 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1954,4,W,"Yo, k2-tog, k5, yo, k2-tog"
1954,Scalloped Edging 2,Multiple of 7 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1954,5,R,"Yo, k2-tog, yo, k5, yo, k2-tog"
1954,Scalloped Edging 2,Multiple of 7 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1954,6,W,"Yo, k2-tog, k6, yo k2-tog"
1954,Scalloped Edging 2,Multiple of 7 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1954,7,R,"Yo, k2-tog, yo, k6, yo, k2-tog"
1954,Scalloped Edging 2,Multiple of 7 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1954,8,W,"Yo, k2-tog, k7, yo, k2-tog"
1954,Scalloped Edging 2,Multiple of 7 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1954,9,W,"(Yo, k2-tog) twice, k2-tog, yo twice, k2-tog, k1, yo, k2-tog"
1954,Scalloped Edging 2,Multiple of 7 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1954,10,R,"Yo, k2-tog, k3, p1, k1, k2-tog, yo, k2-tog"
1954,Scalloped Edging 2,Multiple of 7 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1954,11,W,"(Yo, k2-tog) twice, k4, yo, k2-tog"
1954,Scalloped Edging 2,Multiple of 7 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1954,12,R,"Yo, k2-tog, k4, k2-tog, yo, k2-tog"
1954,Scalloped Edging 2,Multiple of 7 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1954,13,W,"(Yo, k2-tog) twice, k3, yo, k2-tog"
1954,Scalloped Edging 2,Multiple of 7 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1954,14,R,"Yo, k2-tog, k3, k2-tog, yo, k2-tog"
1954,Scalloped Edging 2,Multiple of 7 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1954,15,W,"(Yo, k2-tog) twice, k2, yo, k2-tog"
1954,Scalloped Edging 2,Multiple of 7 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1954,16,R,"Yo, k2-tog, k2, k2-tog, yo, k2-tog"
