StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
1745,Exchange Cables 2,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1745,1,W,k2  *,"p4, k4",*,"p4, k2"
1745,Exchange Cables 2,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1745,2,R,p2 *,"BC, p4, FC, p4",*,p2
1745,Exchange Cables 2,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1745,3,W,k2 *,"p4, k4",*,"p4, k2"
1745,Exchange Cables 2,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1745,4,R,p2 *,"k4, p4",*,"k4, p2"
1745,Exchange Cables 2,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1745,5,W,k2 *,"p4, k4",*,"p4, k2"
1745,Exchange Cables 2,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1745,6,R,p2 *,"BC, p4, FC, p4",*,p2
1745,Exchange Cables 2,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1745,7,W,k2 *,"p4, k4",*,"p4, k2"
1745,Exchange Cables 2,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1745,8,R,p2 *,"k4, p4",*,"k4, p2"
1745,Exchange Cables 2,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1745,9,W,k2 *,"p4, k4",*,"p4, k2"
1745,Exchange Cables 2,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1745,10,R,p2 *,"BC, p4, FC, p4",*,p2
1745,Exchange Cables 2,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1745,11,W,k2 *,"p4, k4",*,"p4, k2"
1745,Exchange Cables 2,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1745,12,R,p1 *,"SBC, FPC, BPC, SFC, p2",*,p1
1745,Exchange Cables 2,Multiple of 16 stitches,,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1745,13,W,k1*,"p2, k3, p4, k3, p2, k2",*,k1
