StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
1800,Cloisters,Multiple of 10 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1800,1,R,K3*,"p7, k3",*,
1800,Cloisters,Multiple of 10 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1800,2,W,P3*,"k7, p3",*,
1800,Cloisters,Multiple of 10 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1800,3,R,K3*,"p7, k3",*,
1800,Cloisters,Multiple of 10 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1800,4,W,P3*,"k7, p3",*,
1800,Cloisters,Multiple of 10 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1800,5,R,K3*,"p7, k3",*,
1800,Cloisters,Multiple of 10 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1800,6,W,P3*,"k7, p3",*,
1800,Cloisters,Multiple of 10 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1800,7,R,K2*,"yo, ssk, p5, k2-tog, yo, k1",*,k1
1800,Cloisters,Multiple of 10 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1800,8,W,P4*,"k5, p5",*,p4
1800,Cloisters,Multiple of 10 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1800,9,R,K3*,"yo, ssk, p3, k2-tog, yo, k3",*,
1800,Cloisters,Multiple of 10 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1800,10,W,P5*,"k3, p7",*,p5
1800,Cloisters,Multiple of 10 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1800,11,R,K2*,"(yo, ssk) twice, p1, (k2-tog, yo) twice, k1",*,k1
1800,Cloisters,Multiple of 10 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1800,12,W,P6*,"k1, p9",*,p6
1800,Cloisters,Multiple of 10 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1800,13,R,K3*,"yo, ssk, yo, sl 1-k2-tog-psso, yo, k2-tog, yo, k3",*,
1800,Cloisters,Multiple of 10 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1800,14,W,*,purl,*,
1800,Cloisters,Multiple of 10 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1800,15,R,K4*,"yo, ssk, k1, k2-tog, yo, k5",*,k4
1800,Cloisters,Multiple of 10 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1800,16,W,*,purl,*,
1800,Cloisters,Multiple of 10 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1800,17,R,K5*,"yo, sl 1-k2-tog-psso, yo, k7",*,k5
1800,Cloisters,Multiple of 10 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1800,18,W,*,purl,*,
1800,Cloisters,Multiple of 10 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1800,19,R,K3*,"p3, (k1, p1, k1, p1, k1) in next stitch, then pass the 2nd, 3rd, 4th, and 5th stitches over right-hand needle separately over the last stitch made; p3, k3",*,
1800,Cloisters,Multiple of 10 stitches,plus 3 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1800,20,W,P3*,"k7, p3",*,
