StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
1470,Kites,Multiple of 8 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1470,1,R,k3*,"yo, sl 1-k2-tog-psso, yo, k5",*,k3
1470,Kites,Multiple of 8 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1470,2,W,*,purl,*,
1470,Kites,Multiple of 8 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1470,3,R,k3*,"yo, sl 1-k2-tog-psso, yo, k5",*,k3
1470,Kites,Multiple of 8 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1470,4,W,*,purl,*,
1470,Kites,Multiple of 8 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1470,5,R,k3*,"yo, sl 1-k2-tog-psso, yo, k5",*,k3
1470,Kites,Multiple of 8 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1470,6,W,*,purl,*,
1470,Kites,Multiple of 8 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1470,7,R,k2*,"k2-tog, yo, k1, yo, ssk, k3",*,k2
1470,Kites,Multiple of 8 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1470,8,W,*,purl,*,
1470,Kites,Multiple of 8 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1470,9,R,k1*,"k2-tog, yo, k3, yo, ssk, k1",*,
1470,Kites,Multiple of 8 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1470,10,W,*,purl,*,
1470,Kites,Multiple of 8 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1470,11,R,k7*,"yo, sl 1-k2-tog-psso, yo, k5",*,k7
1470,Kites,Multiple of 8 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1470,12,W,*,purl,*,
1470,Kites,Multiple of 8 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1470,13,R,k1*,"yo, ssk, k3, k2-tog, yo, k1",*,
1470,Kites,Multiple of 8 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1470,14,W,*,purl,*,
1470,Kites,Multiple of 8 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1470,15,R,k2*,"yo, ssk, k1, k2-tog, yo, k3,",*,k2
1470,Kites,Multiple of 8 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1470,16,W,*,purl,*,
1470,Kites,Multiple of 8 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1470,17,R,k3*,"yo, sl 1-k2-tog-psso, yo, k5",*,k3
1470,Kites,Multiple of 8 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1470,18,W,*,purl,*,
1470,Kites,Multiple of 8 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1470,19,R,k3*,"yo, sl 1-k2-tog-psso, yo, k5",*,k3
1470,Kites,Multiple of 8 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1470,20,W,*,purl,*,
1470,Kites,Multiple of 8 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1470,21,R,k3*,"yo, sl 1-k2-tog-psso, yo, k5",*,k3
1470,Kites,Multiple of 8 stitches,plus 1 additional stitch,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1470,22,W,*,purl,*,
