StitchID,StitchName,MultipleOf,StitchesPlus,SourceURL,Row #,Side,Begin Row,Repeat,Repeat From *,End Row
1375,Canoe,Multiple of 10 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1375,1,R,*,knit,*,
1375,Canoe,Multiple of 10 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1375,2,W,*,purl,*,
1375,Canoe,Multiple of 10 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1375,3,R,*,knit,*,
1375,Canoe,Multiple of 10 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1375,4,W,*,purl,*,
1375,Canoe,Multiple of 10 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1375,5,R,k5*,(wrap yarn twice around needle and knit stitch) twice; wrap yarn 3 times around needle and knit next stitch; (wrap yarn twice around needle and knit stitch) twice; k5,*,
1375,Canoe,Multiple of 10 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1375,6,W,*,purl letting extra loop for long stitches slide from needle with out working them,*,
1375,Canoe,Multiple of 10 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1375,7,R,*,knit,*,
1375,Canoe,Multiple of 10 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1375,8,W,*,purl,*,
1375,Canoe,Multiple of 10 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1375,9,R,*,knit,*,
1375,Canoe,Multiple of 10 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1375,10,W,*,purl,*,
1375,Canoe,Multiple of 10 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1375,11,R,k2*,"wrap yarn 3 times around needle to knit next stitch; (wrap yarn twice around needle to knit) twice; k5, (wrap yarn twice around needle to knit) twice;",*,wrap yarn 3 times arround needle to knit next stitch; k2
1375,Canoe,Multiple of 10 stitches,plus 5 additional stitches,https://www.knittingfool.com/StitchIndex/StitchDetail.aspx?StitchID=1375,12,W,*,purl letting extra loop for long stitches slide from needle with out working them,*,
